id,listingid,isSBT,uniquelistingidentifier,hascollapsedresults,countcollapsedresults,EventCode,eventname,cancelled,cancellationDate,cancellationType,cancellationReason,rescheduledDate,venue,imageurl,largeimageurl,xlargeimageurl,xlargeimageurlWebP,link,date,startdate,enddate,description,openingtimes,minage,imgoing,goingtos,goingtocount,tickets,ticketpricing,entryprice,eventvisibility,ticketUrl,hotSeller,rep,headerHex,currency,artists,genres,healthAndSafety
42487527,2280908,False,2280908,False,0,LIVE,Underground audio - tunnel club,0,,,,,"{'id': 133457, 'name': 'Tunnel Club Birmingham', 'address': 'Livery street Birmingham', 'town': 'Birmingham', 'postcode_lookup': 'Birmingham', 'postcode': 'B3 1hl', 'region': 'Birmingham', 'country': 'GB', 'phone': '07300448478', 'latitude': 52.4853886, 'longitude': -1.9025705, 'type': 'Nightclub', 'rating': 4, 'reviewCount': 25, 'distance': 8227.802157154061}",https://d31fr2pwly4c4s.cloudfront.net/2/a/a/2280908_db24b6a3_underground-audio-tunnel-club_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/2/a/a/2280908_db24b6a3_underground-audio-tunnel-club.jpg,https://d31fr2pwly4c4s.cloudfront.net/2/a/a/2280908_db24b6a3_underground-audio-tunnel-club_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/2/a/a/2280908_db24b6a3_underground-audio-tunnel-club_1024.webp,https://www.skiddle.com/whats-on/Birmingham/Tunnel-Club-Birmingham/Underground-audio---tunnel-club/42487527/,2026-09-19,2026-09-19T22:00:00+00:00,2026-09-20T03:00:00+00:00,"Join us for our debut event in Birmingham at the legendary tunnel club 
Featuring: 
posk 
Underground audio 
Boro bass 
Online crew","{'doorsopen': '22:00', 'doorsclose': '03:00', 'lastentry': '22:00'}",18,,0,1,True,"{'minPrice': 10, 'maxPrice': 10}",,public,,False,{'enabled': False},#080808,GBP,"[{'artistid': '123571632', 'name': 'POSK', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/2/123571632_1_1024.jpg', 'spotifyartisturl': 'spotify:artist:0Se9VSGYSzcS0QmxztSJxe'}]","[{'genreid': '8', 'name': 'Drum and Bass'}]",[]
42160846,2219427,False,2219427,False,0,LIVE,And Also The Trees + Sons of Geometry,0,,,,,"{'id': 80637, 'name': 'The Castle And Falcon', 'address': '402 Moseley Road', 'town': 'Birmingham', 'postcode_lookup': 'Birmingham', 'postcode': 'B12 9AT', 'region': 'Birmingham', 'country': 'GB', 'phone': '0121 440 4278', 'latitude': 52.4599842, 'longitude': -1.884336, 'type': 'live', 'rating': 4, 'reviewCount': 2027, 'distance': 10367.31784588706}",https://d31fr2pwly4c4s.cloudfront.net/3/d/b/2219427_07d0ad89_and-also-the-trees-sons-of-geometry_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/3/d/b/2219427_07d0ad89_and-also-the-trees-sons-of-geometry.jpg,https://d31fr2pwly4c4s.cloudfront.net/3/d/b/2219427_07d0ad89_and-also-the-trees-sons-of-geometry_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/3/d/b/2219427_07d0ad89_and-also-the-trees-sons-of-geometry_1024.webp,https://www.skiddle.com/whats-on/Birmingham/The-Castle-And-Falcon/And-Also-The-Trees--Sons-of-Geometry/42160846/,2026-09-20,2026-09-20T19:00:00+00:00,2026-09-20T23:00:00+00:00,Rare UK date by a band characterised by their poetic lyrics and evocative music which are strongly influenced by the native English countryside.,"{'doorsopen': '19:00', 'doorsclose': '23:00', 'lastentry': '19:45'}",14,,0,20,True,"{'minPrice': 22.5, 'maxPrice': 22.5}",,public,,False,{'enabled': False},#282828,GBP,[],"[{'genreid': '26', 'name': 'Indie'}, {'genreid': '46', 'name': 'Alternative'}, {'genreid': '91', 'name': 'Experimental'}, {'genreid': '96', 'name': 'New Wave'}, {'genreid': '111', 'name': 'Minimal'}]",[]
42261456,2229408,False,2229408,False,0,LIVE,Little Barrie,0,,,,,"{'id': 38952, 'name': 'Hare And Hounds Kings Heath', 'address': '106 High Street, Kings Heath', 'town': 'Birmingham', 'postcode_lookup': 'Birmingham', 'postcode': 'B14 7JZ', 'region': 'Birmingham', 'country': 'GB', 'phone': '0121 444 2081', 'latitude': 52.434622, 'longitude': -1.89298, 'type': 'live', 'rating': 4, 'reviewCount': 15186, 'distance': 11460.213562936333}",https://d31fr2pwly4c4s.cloudfront.net/2/b/7/2229408_37f90583_little-barrie_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/2/b/7/2229408_37f90583_little-barrie.jpg,https://d31fr2pwly4c4s.cloudfront.net/2/b/7/2229408_37f90583_little-barrie_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/2/b/7/2229408_37f90583_little-barrie_1024.webp,https://www.skiddle.com/whats-on/Birmingham/Hare-And-Hounds-Kings-Heath/Little-Barrie/42261456/,2026-09-20,2026-09-20T19:30:00+00:00,2026-09-20T23:00:00+00:00,"The UK's prime purveyors of psychedelic rock'n'soul return with a brand new album ""Gravity Freeze"".","{'doorsopen': '19:30', 'doorsclose': '23:00', 'lastentry': ''}",14,,0,31,True,"{'minPrice': 20.6, 'maxPrice': 20.6}",,public,,False,{'enabled': False},#080818,GBP,"[{'artistid': '123485410', 'name': 'Little Barrie', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/0/123485410_267.jpg', 'spotifyartisturl': 'spotify:artist:5ozUXaDjc4mfVyDIWCJH4E'}]","[{'genreid': '5', 'name': 'Rock'}, {'genreid': '40', 'name': 'Blues'}, {'genreid': '43', 'name': 'Soul'}]",[]
42582074,2301776,False,2301776,False,0,LIVE,Fluffy Machine / Goo / Martha's Needle,0,,,,,"{'id': 476, 'name': 'The Flapper', 'address': 'Cambrian Wharf, 8 Kingston Row, Birmingham', 'town': 'Birmingham', 'postcode_lookup': 'Birmingham', 'postcode': 'B1 2NU', 'region': 'Birmingham', 'country': 'GB', 'phone': '0121 236 2421', 'latitude': 52.480479, 'longitude': -1.912217, 'type': 'Nightclub', 'rating': 4, 'reviewCount': 281, 'distance': 7744.135718582458}",https://d31fr2pwly4c4s.cloudfront.net/0/2/1/2301776_7b15621c_fluffy-machine-goo-martha-s-needle_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/0/2/1/2301776_7b15621c_fluffy-machine-goo-martha-s-needle.jpg,https://d31fr2pwly4c4s.cloudfront.net/0/2/1/2301776_7b15621c_fluffy-machine-goo-martha-s-needle_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/0/2/1/2301776_7b15621c_fluffy-machine-goo-martha-s-needle_1024.webp,https://www.skiddle.com/whats-on/Birmingham/The-Flapper/Fluffy-Machine--Goo--Marthas-Needle/42582074/,2026-09-22,2026-09-22T19:00:00+00:00,2026-09-22T23:00:00+00:00,"Fluffy Machine  - for fans of  Idles, Dinosaur Pile-Up & Soft Play, Clowns","{'doorsopen': '19:00', 'doorsclose': '23:00', 'lastentry': '19:30'}",18,,0,0,True,"{'minPrice': 15, 'maxPrice': 15}",,public,,False,{'enabled': False},#080808,GBP,"[{'artistid': '123601091', 'name': 'Fluffy Machine', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/1/123601091_894b628a_1024.jpg', 'spotifyartisturl': 'spotify:artist:5K2ptcSz3Q6QC26AcE8m3a'}]","[{'genreid': '26', 'name': 'Indie'}, {'genreid': '53', 'name': 'Punk'}, {'genreid': '84', 'name': 'Grunge'}, {'genreid': '113', 'name': 'Pop Punk'}]",[]
42144191,2214925,False,2214925,False,0,LIVE,The Surfrajettes,0,,,,,"{'id': 38952, 'name': 'Hare And Hounds Kings Heath', 'address': '106 High Street, Kings Heath', 'town': 'Birmingham', 'postcode_lookup': 'Birmingham', 'postcode': 'B14 7JZ', 'region': 'Birmingham', 'country': 'GB', 'phone': '0121 444 2081', 'latitude': 52.434622, 'longitude': -1.89298, 'type': 'live', 'rating': 4, 'reviewCount': 15186, 'distance': 11460.213562936333}",https://d31fr2pwly4c4s.cloudfront.net/f/3/f/2214925_497f5664_the-surfrajettes_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/f/3/f/2214925_497f5664_the-surfrajettes.jpg,https://d31fr2pwly4c4s.cloudfront.net/f/3/f/2214925_497f5664_the-surfrajettes_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/f/3/f/2214925_497f5664_the-surfrajettes_1024.webp,https://www.skiddle.com/whats-on/Birmingham/Hare-And-Hounds-Kings-Heath/The-Surfrajettes/42144191/,2026-09-22,2026-09-22T19:30:00+00:00,2026-09-22T23:00:00+00:00,"From Toronto, ON, Canada, The Surfrajettes have charmed audiences with their clever mix of psychedelic rock & reverb-drenched surf music.","{'doorsopen': '19:30', 'doorsclose': '23:00', 'lastentry': ''}",14,,0,22,True,"{'minPrice': 20.6, 'maxPrice': 20.6}",,public,,False,{'enabled': False},#e88888,GBP,"[{'artistid': '123590702', 'name': 'The Surfrajettes', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/2/123590702_50e4b3c9_1024.jpg', 'spotifyartisturl': 'spotify:artist:7bsvnY2FZ7P4TR8DAxZzCM'}]","[{'genreid': '60', 'name': 'Rock & Roll / 1950s'}]",[]
42406723,2259939,False,2259939,False,0,LIVE,Leee John of Imagination,0,,,,,"{'id': 38008, 'name': 'The Jam House', 'address': ""3-5 St. Paul's square"", 'town': 'Birmingham ', 'postcode_lookup': 'Birmingham', 'postcode': 'B3 1QU', 'region': 'Birmingham', 'country': 'GB', 'phone': '0121 200 3030', 'latitude': 52.485231, 'longitude': -1.904536, 'type': 'live', 'rating': 4, 'reviewCount': 81, 'distance': 8102.218714239657}",https://d31fr2pwly4c4s.cloudfront.net/6/f/d/2259939_78958902_leee-john-of-imagination_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/6/f/d/2259939_78958902_leee-john-of-imagination.jpg,https://d31fr2pwly4c4s.cloudfront.net/6/f/d/2259939_78958902_leee-john-of-imagination_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/6/f/d/2259939_78958902_leee-john-of-imagination_1024.webp,https://www.skiddle.com/whats-on/Birmingham/The-Jam-House/Leee-John-of-Imagination/42406723/,2026-09-23,2026-09-23T18:00:00+00:00,2026-09-23T23:45:00+00:00,"Leee John of Imagination performs their classic tracks ‘Body Talk’, ‘Just An illusion’, ‘Flashback’ and so many more.","{'doorsopen': '18:00', 'doorsclose': '23:45', 'lastentry': '20:45'}",18,,0,0,True,"{'minPrice': 25, 'maxPrice': 25}",,public,,False,{'enabled': False},#f8f8f8,GBP,"[{'artistid': '123527676', 'name': 'Imagination', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/6/123527676_267.jpg', 'spotifyartisturl': 'spotify:artist:2CkhxuagMCG9uvlbKm5G3m'}, {'artistid': '123554526', 'name': 'Leee John', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/6/123554526_1_1024.jpg', 'spotifyartisturl': 'spotify:artist:4FyDcMx1NsTjaQuj8kGfm4'}]","[{'genreid': '20', 'name': 'Pop'}, {'genreid': '57', 'name': 'Disco'}, {'genreid': '62', 'name': '1980s'}]",[]
42256519,2226834,False,2226834,False,0,LIVE,She Her Her Hers,0,,,,,"{'id': 38952, 'name': 'Hare And Hounds Kings Heath', 'address': '106 High Street, Kings Heath', 'town': 'Birmingham', 'postcode_lookup': 'Birmingham', 'postcode': 'B14 7JZ', 'region': 'Birmingham', 'country': 'GB', 'phone': '0121 444 2081', 'latitude': 52.434622, 'longitude': -1.89298, 'type': 'live', 'rating': 4, 'reviewCount': 15186, 'distance': 11460.213562936333}",https://d31fr2pwly4c4s.cloudfront.net/e/4/e/2226834_ad3bddcd_she-her-her-hers_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/e/4/e/2226834_ad3bddcd_she-her-her-hers.jpg,https://d31fr2pwly4c4s.cloudfront.net/e/4/e/2226834_ad3bddcd_she-her-her-hers_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/e/4/e/2226834_ad3bddcd_she-her-her-hers_1024.webp,https://www.skiddle.com/whats-on/Birmingham/Hare-And-Hounds-Kings-Heath/She-Her-Her-Hers/42256519/,2026-09-24,2026-09-24T19:00:00+00:00,2026-09-24T23:00:00+00:00,"Alternative lo-fi indie/dream-pop band from Tokyo, Japan","{'doorsopen': '19:00', 'doorsclose': '23:00', 'lastentry': ''}",14,,0,4,True,"{'minPrice': 15.6, 'maxPrice': 15.6}",,public,,False,{'enabled': False},#080808,GBP,[],"[{'genreid': '26', 'name': 'Indie'}, {'genreid': '46', 'name': 'Alternative'}]",[]
42582233,2301859,False,2301859,False,0,LIVE,Ollie Cook & The Hogwash,0,,,,,"{'id': 2058, 'name': 'The Sunflower Lounge', 'address': '76 Smallbrook Queensway', 'town': 'Birmingham', 'postcode_lookup': 'Birmingham', 'postcode': 'B5 4EG', 'region': 'Birmingham', 'country': 'GB', 'phone': '0121 632 6756', 'latitude': 52.476205, 'longitude': -1.897554, 'type': 'bar', 'rating': 4, 'reviewCount': 554, 'distance': 8836.736049148043}",https://d31fr2pwly4c4s.cloudfront.net/1/e/7/2301859_71720b3e_ollie-cook-the-hogwash_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/1/e/7/2301859_71720b3e_ollie-cook-the-hogwash.jpg,https://d31fr2pwly4c4s.cloudfront.net/1/e/7/2301859_71720b3e_ollie-cook-the-hogwash_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/1/e/7/2301859_71720b3e_ollie-cook-the-hogwash_1024.webp,https://www.skiddle.com/whats-on/Birmingham/The-Sunflower-Lounge/Ollie-Cook--The-Hogwash/42582233/,2026-09-24,2026-09-24T19:30:00+00:00,2026-09-24T22:30:00+00:00,Yampy Promotions present Ollie Cook & The Hogwash + guests,"{'doorsopen': '19:30', 'doorsclose': '22:30', 'lastentry': ''}",16,,0,0,True,"{'minPrice': 8, 'maxPrice': 8}",,public,,False,{'enabled': False},#c88828,GBP,"[{'artistid': '123590038', 'name': 'Ollie Cook', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/8/123590038_e4118f11_1024.jpg', 'spotifyartisturl': 'spotify:artist:1jnKiI44jsHiQ4ctaVxTtd'}]","[{'genreid': '71', 'name': 'Country/Americana'}]",[]
42482015,2278620,False,mCLzwbmEVb,False,0,LIVE,Live Music & Happy Hour at The Dry Spy Every Friday & Saturday,0,,,,,"{'id': 115863, 'name': 'The Dry Spy Knowle', 'address': '1673 High St, Knowle, Solihull ', 'town': 'Solihull', 'postcode_lookup': 'Solihull', 'postcode': 'B93 0NA', 'region': 'Birmingham', 'country': 'GB', 'phone': '07711917247', 'latitude': 52.388444, 'longitude': -1.7350295, 'type': 'bar', 'rating': 4, 'reviewCount': 7, 'distance': 23132.041930611493}",https://d31fr2pwly4c4s.cloudfront.net/7/2/f/2278603_dd4a3703_live-music-happy-hour-at-the-dry-spy-every-friday-saturday_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/7/2/f/2278603_dd4a3703_live-music-happy-hour-at-the-dry-spy-every-friday-saturday.jpg,https://d31fr2pwly4c4s.cloudfront.net/7/2/f/2278603_dd4a3703_live-music-happy-hour-at-the-dry-spy-every-friday-saturday_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/7/2/f/2278603_dd4a3703_live-music-happy-hour-at-the-dry-spy-every-friday-saturday_1024.webp,https://www.skiddle.com/whats-on/Solihull/The-Dry-Spy-Knowle/Live-Music--Happy-Hour-at-The-Dry-Spy-Every-Friday--Saturday/42482015/,2026-09-25,2026-09-25T17:00:00+00:00,2026-09-25T23:45:00+00:00,"Live Music Friday & Saturday 
Happy Hour 5pm-7pm
Book tables Direct on Website
Table Reservations Available 
Open Thurs 241 Drinks","{'doorsopen': '17:00', 'doorsclose': '23:45', 'lastentry': ''}",18,,0,0,True,"{'minPrice': 0, 'maxPrice': 0}",,public,,False,{'enabled': False},,GBP,[],"[{'genreid': '42', 'name': 'Acoustic'}]",[]
42437731,2268517,False,2268517,False,0,LIVE,Agrotoxico UK Tour,0,,,,,"{'id': 476, 'name': 'The Flapper', 'address': 'Cambrian Wharf, 8 Kingston Row, Birmingham', 'town': 'Birmingham', 'postcode_lookup': 'Birmingham', 'postcode': 'B1 2NU', 'region': 'Birmingham', 'country': 'GB', 'phone': '0121 236 2421', 'latitude': 52.480479, 'longitude': -1.912217, 'type': 'Nightclub', 'rating': 4, 'reviewCount': 281, 'distance': 7744.135718582458}",https://d31fr2pwly4c4s.cloudfront.net/7/b/1/2268517_0f87058a_agrotoxico-uk-tour_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/7/b/1/2268517_0f87058a_agrotoxico-uk-tour.jpg,https://d31fr2pwly4c4s.cloudfront.net/7/b/1/2268517_0f87058a_agrotoxico-uk-tour_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/7/b/1/2268517_0f87058a_agrotoxico-uk-tour_1024.webp,https://www.skiddle.com/whats-on/Birmingham/The-Flapper/Agrotoxico-UK-Tour/42437731/,2026-09-25,2026-09-25T19:00:00+00:00,2026-09-25T23:00:00+00:00,"Agrotoxico, Sao Paulo's long running hardcore punk force, returns to the UK in 2026.","{'doorsopen': '19:00', 'doorsclose': '23:00', 'lastentry': ''}",18,,0,0,True,"{'minPrice': 15, 'maxPrice': 15}",,public,,False,{'enabled': False},#080808,GBP,[],"[{'genreid': '27', 'name': 'Metal'}, {'genreid': '53', 'name': 'Punk'}, {'genreid': '99', 'name': 'Hardcore Punk'}]",[]
42000455,2200092,False,2200092,False,0,LIVE,The Grateful Dudes,0,,,,,"{'id': 38952, 'name': 'Hare And Hounds Kings Heath', 'address': '106 High Street, Kings Heath', 'town': 'Birmingham', 'postcode_lookup': 'Birmingham', 'postcode': 'B14 7JZ', 'region': 'Birmingham', 'country': 'GB', 'phone': '0121 444 2081', 'latitude': 52.434622, 'longitude': -1.89298, 'type': 'live', 'rating': 4, 'reviewCount': 15186, 'distance': 11460.213562936333}",https://d31fr2pwly4c4s.cloudfront.net/3/c/6/2200092_66270951_Grateful-Dudes_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/3/c/6/2200092_66270951_Grateful-Dudes.jpg,https://d31fr2pwly4c4s.cloudfront.net/3/c/6/2200092_66270951_Grateful-Dudes_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/3/c/6/2200092_66270951_Grateful-Dudes_1024.webp,https://www.skiddle.com/whats-on/Birmingham/Hare-And-Hounds-Kings-Heath/The-Grateful-Dudes/42000455/,2026-09-25,2026-09-25T19:30:00+00:00,2026-09-25T23:30:00+00:00,"Playing the music of The Grateful Dead, the Dudes explore the songs and improvisations from their vast repertoire.","{'doorsopen': '19:30', 'doorsclose': '23:30', 'lastentry': ''}",18,,0,7,True,"{'minPrice': 15.6, 'maxPrice': 15.6}",,public,,False,{'enabled': False},#480838,GBP,[],"[{'genreid': '5', 'name': 'Rock'}]",[]
42366260,2252941,False,2252941,False,0,LIVE,Moving Pictures - A Tribute To Rush,0,,,,,"{'id': 80637, 'name': 'The Castle And Falcon', 'address': '402 Moseley Road', 'town': 'Birmingham', 'postcode_lookup': 'Birmingham', 'postcode': 'B12 9AT', 'region': 'Birmingham', 'country': 'GB', 'phone': '0121 440 4278', 'latitude': 52.4599842, 'longitude': -1.884336, 'type': 'live', 'rating': 4, 'reviewCount': 2027, 'distance': 10367.31784588706}",https://d31fr2pwly4c4s.cloudfront.net/c/4/9/2252941_ac9012be_moving-pictures-a-tribute-to-rush_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/c/4/9/2252941_ac9012be_moving-pictures-a-tribute-to-rush.jpg,https://d31fr2pwly4c4s.cloudfront.net/c/4/9/2252941_ac9012be_moving-pictures-a-tribute-to-rush_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/c/4/9/2252941_ac9012be_moving-pictures-a-tribute-to-rush_1024.webp,https://www.skiddle.com/whats-on/Birmingham/The-Castle-And-Falcon/Moving-Pictures---A-Tribute-To-Rush/42366260/,2026-09-26,2026-09-26T19:00:00+00:00,2026-09-26T23:00:00+00:00,Flawless versions of classic RUSH songs played with real passion.,"{'doorsopen': '19:00', 'doorsclose': '23:00', 'lastentry': ''}",14,,0,24,True,"{'minPrice': 20, 'maxPrice': 20}",,public,,False,{'enabled': False},#080808,GBP,[],"[{'genreid': '5', 'name': 'Rock'}, {'genreid': '48', 'name': 'Covers Band/Tribute Act'}]",[]
42273924,2232595,False,2232595,False,0,LIVE,An Evening with Kristin Hersh,0,,,,,"{'id': 43334, 'name': 'All Saints Church', 'address': 'All Saints Church, Vicarage Road, Kings Heath ', 'town': 'Birmingham', 'postcode_lookup': 'Birmingham', 'postcode': 'B14 7RA', 'region': 'Birmingham', 'country': 'GB', 'phone': '0121 444 0260', 'latitude': 52.432653, 'longitude': -1.894481, 'type': 'Outdoors', 'rating': 4, 'reviewCount': 14, 'distance': 11528.888816085228}",https://d31fr2pwly4c4s.cloudfront.net/9/8/0/2232595_6d83380d_an-evening-with-kristin-hersh_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/9/8/0/2232595_6d83380d_an-evening-with-kristin-hersh.jpg,https://d31fr2pwly4c4s.cloudfront.net/9/8/0/2232595_6d83380d_an-evening-with-kristin-hersh_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/9/8/0/2232595_6d83380d_an-evening-with-kristin-hersh_1024.webp,https://www.skiddle.com/whats-on/Birmingham/All-Saints-Church/An-Evening-with-Kristin-Hersh/42273924/,2026-09-26,2026-09-26T19:00:00+00:00,2026-09-26T22:00:00+00:00,"This Is Tmrw presents an evening with Kristin Hersh at All Saints Church (Kings Heath) on Saturday, September 26th.","{'doorsopen': '19:00', 'doorsclose': '22:00', 'lastentry': ''}",14,,0,107,True,"{'minPrice': 25, 'maxPrice': 25}",,public,,False,{'enabled': False},#080808,GBP,"[{'artistid': '123562621', 'name': 'Kristin Hersh', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/1/123562621_1_1024.jpg', 'spotifyartisturl': 'spotify:artist:6ZWUhhSv3IahZyW5keNSxK'}]","[{'genreid': '26', 'name': 'Indie'}, {'genreid': '46', 'name': 'Alternative'}]",[]
42261820,2229636,False,2229636,False,0,LIVE,Duran Duran & Spandau Ballet Tribute Night - Longbridge,0,,,,,"{'id': 25740, 'name': 'Austin Sports  Social Club', 'address': 'Tessall Lane, Longbridge,', 'town': 'Birmingham', 'postcode_lookup': 'Birmingham', 'postcode': 'B31 2SF', 'region': 'Birmingham', 'country': 'GB', 'phone': '01214751641', 'latitude': 52.3994643, 'longitude': -1.9818634, 'type': 'live', 'rating': 4, 'reviewCount': 10, 'distance': 11705.872619220778}",https://d31fr2pwly4c4s.cloudfront.net/9/4/6/2229636_7f9df267_duran-duran-spandau-ballet-tribute-night-longbridge_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/9/4/6/2229636_7f9df267_duran-duran-spandau-ballet-tribute-night-longbridge.jpg,https://d31fr2pwly4c4s.cloudfront.net/9/4/6/2229636_7f9df267_duran-duran-spandau-ballet-tribute-night-longbridge_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/9/4/6/2229636_7f9df267_duran-duran-spandau-ballet-tribute-night-longbridge_1024.webp,https://www.skiddle.com/whats-on/Birmingham/Austin-Sports--Social-Club/Duran-Duran--Spandau-Ballet-Tribute-Night---Longbridge/42261820/,2026-09-26,2026-09-26T19:00:00+00:00,2026-09-27T00:00:00+00:00,"Duran Duran & Spandau Ballet Tribute Night  Longbridge
Get ready to relive the iconic sounds of the 80s with Duran Duran & Spandau Ballet Tribute Band","{'doorsopen': '19:00', 'doorsclose': '00:00', 'lastentry': ''}",,,0,0,True,"{'minPrice': 13.5, 'maxPrice': 13.5}",,public,,False,{'enabled': False},#080808,GBP,"[{'artistid': '123600835', 'name': 'Rio Gold', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/5/123600835_b3a20ac3_1024.jpg', 'spotifyartisturl': None}]","[{'genreid': '20', 'name': 'Pop'}, {'genreid': '107', 'name': 'Pop Rock'}]",[]
41496208,2141380,False,2141380,False,0,LIVE,Tina Turner Tribute Night - Aldridge,0,,,,,"{'id': 86807, 'name': 'Aldridge Social Club', 'address': 'High Street, Aldridge', 'town': 'Walsall', 'postcode_lookup': 'Walsall', 'postcode': 'WS9 8LZ', 'region': 'West Midlands', 'country': 'GB', 'phone': '01922 452435', 'latitude': 52.605252, 'longitude': -1.914902, 'type': 'live', 'rating': 4, 'reviewCount': 25, 'distance': 13537.720173063826}",https://d31fr2pwly4c4s.cloudfront.net/e/c/a/2141380_c5b138d7_tina-turner-tribute-night-aldridge_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/e/c/a/2141380_c5b138d7_tina-turner-tribute-night-aldridge.jpg,https://d31fr2pwly4c4s.cloudfront.net/e/c/a/2141380_c5b138d7_tina-turner-tribute-night-aldridge_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/e/c/a/2141380_c5b138d7_tina-turner-tribute-night-aldridge_1024.webp,https://www.skiddle.com/whats-on/Walsall/Aldridge-Social-Club/Tina-Turner-Tribute-Night---Aldridge/41496208/,2026-09-26,2026-09-26T19:00:00+00:00,2026-09-27T00:00:00+00:00,"Tina Turner Tribute Night - Aldridge 
The Return of Sass Brown as Tina Turner - Live at Aldridge Social Club 

She's back by popular demand!","{'doorsopen': '19:00', 'doorsclose': '00:00', 'lastentry': ''}",,,0,0,True,"{'minPrice': 13.5, 'maxPrice': 13.5}",,public,,False,{'enabled': False},#080808,GBP,"[{'artistid': '123580885', 'name': 'SASS BROWN', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/5/123580885_59888af3_1024.jpg', 'spotifyartisturl': None}]","[{'genreid': '20', 'name': 'Pop'}, {'genreid': '43', 'name': 'Soul'}]",[]
