id,listingid,isSBT,uniquelistingidentifier,hascollapsedresults,countcollapsedresults,EventCode,eventname,cancelled,cancellationDate,cancellationType,cancellationReason,rescheduledDate,venue,imageurl,largeimageurl,xlargeimageurl,xlargeimageurlWebP,link,date,startdate,enddate,description,openingtimes,minage,imgoing,goingtos,goingtocount,tickets,ticketpricing,entryprice,eventvisibility,ticketUrl,hotSeller,rep,headerHex,currency,artists,genres,healthAndSafety
42400544,2258253,False,1H4KN,False,0,THEATRE,Oliver!,0,,,,,"{'id': 60405, 'name': 'Gielgud Theatre', 'address': 'Shaftesbury Avenue, London', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'W1D 6AR', 'region': 'London', 'country': 'GB', 'phone': '0844 482 5130', 'latitude': 51.5120089, 'longitude': -0.1332279, 'type': 'other', 'rating': 4, 'reviewCount': 1, 'distance': 664.159857541524}",https://d31fr2pwly4c4s.cloudfront.net/0/9/1/2258253_1777005979_oliver_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/0/9/1/2258253_1777005979_oliver.jpg,https://d31fr2pwly4c4s.cloudfront.net/0/9/1/2258253_1777005979_oliver_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/0/9/1/2258253_1777005979_oliver_1024.webp,https://www.skiddle.com/whats-on/London/Gielgud-Theatre/Oliver/42400544/,2026-07-19,2026-07-19T14:30:00+00:00,2026-07-19T16:30:00+00:00,Cameron Mackintosh’s new production of Lionel Bart’s iconic musical Oliver! follows a sold-out season at Chichester Festival Theatre.,"{'doorsopen': '14:30', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£24.00 - £240.00,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1H4KN-oliver%2F,False,{'enabled': False},,GBP,[],[],[]
42394936,2257177,False,1DR6R,False,0,THEATRE,Disney's The Lion King,0,,,,,"{'id': 74544, 'name': 'The Lyceum Theatre', 'address': '21 Wellington Street', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'WC2E 7RQ', 'region': 'London', 'country': 'GB', 'phone': '', 'latitude': 51.5117077, 'longitude': -0.119996, 'type': 'Theatre', 'rating': 0, 'reviewCount': 0, 'distance': 762.1349308586977}",https://d31fr2pwly4c4s.cloudfront.net/7/2/4/2257177_1776919764_disneys-the-lion-king_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/7/2/4/2257177_1776919764_disneys-the-lion-king.jpg,https://d31fr2pwly4c4s.cloudfront.net/7/2/4/2257177_1776919764_disneys-the-lion-king_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/7/2/4/2257177_1776919764_disneys-the-lion-king_1024.webp,https://www.skiddle.com/whats-on/London/The-Lyceum-Theatre/Disneys-The-Lion-King/42394936/,2026-07-19,2026-07-19T14:30:00+00:00,2026-07-19T16:30:00+00:00,"Disney's The Lion King is a spectacular Julie Taymor stage production with glorious colours, stunning effects and enchanting music.","{'doorsopen': '14:30', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£42.00 - £300.00,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1DR6R-disney-s-the-lion-king%2F,False,{'enabled': False},,GBP,[],[],[]
42400551,2258260,False,1DU1L,False,0,THEATRE,Wicked,0,,,,,"{'id': 36264, 'name': 'Apollo Victoria Theater', 'address': '17 Wilton Road  City of Westminster', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'SW1V 1LG', 'region': 'London', 'country': 'GB', 'phone': '0203 318 3832', 'latitude': 51.4957746, 'longitude': -0.1426793, 'type': 'Theatre', 'rating': 0, 'reviewCount': 0, 'distance': 1609.4883118490623}",https://d31fr2pwly4c4s.cloudfront.net/a/f/c/2258260_1777005994_wicked_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/a/f/c/2258260_1777005994_wicked.jpg,https://d31fr2pwly4c4s.cloudfront.net/a/f/c/2258260_1777005994_wicked_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/a/f/c/2258260_1777005994_wicked_1024.webp,https://www.skiddle.com/whats-on/London/Apollo-Victoria-Theater/Wicked/42400551/,2026-07-19,2026-07-19T14:30:00+00:00,2026-07-19T16:30:00+00:00,"WICKED is the multi award-winning musical sensation, revealing the untold story of the Wicked Witch of the West.","{'doorsopen': '14:30', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£30.00 - £295.20,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1DU1L-wicked%2F,False,{'enabled': False},,GBP,[],[],[]
42504633,2285359,False,1HUN0,False,0,THEATRE,The Hunger Games On Stage,0,,,,,"{'id': 140065, 'name': 'Troubadour Canary Wharf Theatre', 'address': '11 Water Street', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'E14 5GX', 'region': 'London', 'country': 'GB', 'phone': '', 'latitude': 51.493231, 'longitude': -0.004119, 'type': 'Theatre', 'rating': 0, 'reviewCount': 0, 'distance': 8710.696476382309}",https://d31fr2pwly4c4s.cloudfront.net/1/2/5/2285359_1781526576_the-hunger-games-on-stage_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/1/2/5/2285359_1781526576_the-hunger-games-on-stage.jpg,https://d31fr2pwly4c4s.cloudfront.net/1/2/5/2285359_1781526576_the-hunger-games-on-stage_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/1/2/5/2285359_1781526576_the-hunger-games-on-stage_1024.webp,https://www.skiddle.com/whats-on/London/Troubadour-Canary-Wharf-Theatre/The-Hunger-Games-On-Stage/42504633/,2026-07-19,2026-07-19T14:30:00+00:00,2026-07-19T16:30:00+00:00,"Experience the first-ever theatre adaptation of The Hunger Games, brought to life by award-winning playwright Conor McPherson.","{'doorsopen': '14:30', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£27.60 - £207.60,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1HUN0-the-hunger-games-on-stage%2F,False,{'enabled': False},,GBP,[],[],[]
42260947,2228899,False,1HVUU,False,0,THEATRE,Dark Of The Moon,0,,,,,"{'id': 26352, 'name': 'Charing Cross Theatre', 'address': 'The Arches, Villiers Street', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'WC2N 6NL', 'region': 'London', 'country': 'GB', 'phone': '020 7907 7075', 'latitude': 51.5080868, 'longitude': -0.1241223, 'type': 'Theatre', 'rating': 0, 'reviewCount': 0, 'distance': 294.3225782997616}",https://d31fr2pwly4c4s.cloudfront.net/8/f/7/2228899_1773677838_dark-of-the-moon_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/8/f/7/2228899_1773677838_dark-of-the-moon.jpg,https://d31fr2pwly4c4s.cloudfront.net/8/f/7/2228899_1773677838_dark-of-the-moon_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/8/f/7/2228899_1773677838_dark-of-the-moon_1024.webp,https://www.skiddle.com/whats-on/London/Charing-Cross-Theatre/Dark-Of-The-Moon/42260947/,2026-07-19,2026-07-19T15:00:00+00:00,2026-07-19T17:00:00+00:00,"Spellbinding new musical blending country/bluegrass and rock in a supernatural tale of love, witchcraft and small-town prejudice.","{'doorsopen': '15:00', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£25.00 - £85.00,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1HVUU-dark-of-the-moon%2F,False,{'enabled': False},,GBP,[],[],[]
42469649,2274798,False,1J3DU,False,0,THEATRE,Allegra,0,,,,,"{'id': 59999, 'name': 'Harold Pinter Theatre', 'address': 'Panton Street, London', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'SW1Y 4DN', 'region': 'London', 'country': 'GB', 'phone': '0844 871 7627', 'latitude': 51.509346, 'longitude': -0.131662, 'type': 'Theatre', 'rating': 0, 'reviewCount': 0, 'distance': 363.70464176427635}",https://d31fr2pwly4c4s.cloudfront.net/b/4/1/2274798_1779981553_allegra_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/b/4/1/2274798_1779981553_allegra.jpg,https://d31fr2pwly4c4s.cloudfront.net/b/4/1/2274798_1779981553_allegra_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/b/4/1/2274798_1779981553_allegra_1024.webp,https://www.skiddle.com/whats-on/London/Harold-Pinter-Theatre/Allegra/42469649/,2026-07-19,2026-07-19T15:00:00+00:00,2026-07-19T17:00:00+00:00,"Best offer: Now £75.00 (Save 49%) Dame Maureen Lipman stars in Peter Quilter’s heart-warming comedy with music, a tender, hilarious and life-affirming story.","{'doorsopen': '15:00', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£20.00 - £148.00,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1J3DU-allegra%2F,False,{'enabled': False},,GBP,[],[],[]
42395273,2257342,False,1HX9G,False,0,THEATRE,Laura Benanti - Nobody Cares,0,,,,,"{'id': 4916, 'name': 'The Soho Revue Bar', 'address': '11 - 12 Walkers Court', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'W1F 0ED', 'region': 'London', 'country': 'GB', 'phone': '02074394089', 'latitude': 51.51242899, 'longitude': -0.13414, 'type': 'Nightclub', 'rating': 0, 'reviewCount': 0, 'distance': 738.2313308925337}",https://d31fr2pwly4c4s.cloudfront.net/e/5/a/2257342_1776936217_laura-benanti--nobody-cares_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/e/5/a/2257342_1776936217_laura-benanti--nobody-cares.jpg,https://d31fr2pwly4c4s.cloudfront.net/e/5/a/2257342_1776936217_laura-benanti--nobody-cares_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/e/5/a/2257342_1776936217_laura-benanti--nobody-cares_1024.webp,https://www.skiddle.com/whats-on/London/The-Soho-Revue-Bar/Laura-Benanti---Nobody-Cares/42395273/,2026-07-19,2026-07-19T15:00:00+00:00,2026-07-19T16:05:00+00:00,"Tony Award winner Laura Benanti's one-woman comedy show blends sharp storytelling and original songs in a heartfelt, hilarious take on life.","{'doorsopen': '15:00', 'doorsclose': '16:05', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1HX9G-laura-benanti-nobody-cares%2F,False,{'enabled': False},,GBP,[],[],[]
42400752,2258391,False,1FHDY,False,0,THEATRE,Stranger Things: The First Shadow,0,,,,,"{'id': 83481, 'name': 'Phoenix Theatre', 'address': '110 Charing Cross Road', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'WC2H 0JP', 'region': 'London', 'country': 'GB', 'phone': '', 'latitude': 51.5143773, 'longitude': -0.1294848, 'type': 'Theatre', 'rating': 0, 'reviewCount': 0, 'distance': 826.7255851741454}",https://d1plawd8huk6hh.cloudfront.net/assets/default400.png,https://d1plawd8huk6hh.cloudfront.net/assets/default400.png,https://d1plawd8huk6hh.cloudfront.net/assets/default400.png,False,https://www.skiddle.com/whats-on/London/Phoenix-Theatre/Stranger-Things-The-First-Shadow/42400752/,2026-07-19,2026-07-19T15:00:00+00:00,2026-07-19T17:00:00+00:00,"Stranger Things: The First Shadow is a gripping new adventure from a multi-award-winning team, taking the story back to the beginning.","{'doorsopen': '15:00', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£35.12 - £343.50,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1FHDY-stranger-things-the-first-shadow%2F,False,{'enabled': False},,GBP,[],[],[]
42469892,2275041,False,1J3PC,False,0,THEATRE,The Smile Of Her,0,,,,,"{'id': 112301, 'name': 'Marylebone Theatre ', 'address': '35 park road ', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'NW1 6XT', 'region': 'London', 'country': 'GB', 'phone': '', 'latitude': 51.517721, 'longitude': -0.160652, 'type': 'Theatre', 'rating': 0, 'reviewCount': 0, 'distance': 2554.772085097865}",https://d31fr2pwly4c4s.cloudfront.net/3/5/5/2275041_1779981603_the-smile-of-her_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/3/5/5/2275041_1779981603_the-smile-of-her.jpg,https://d31fr2pwly4c4s.cloudfront.net/3/5/5/2275041_1779981603_the-smile-of-her_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/3/5/5/2275041_1779981603_the-smile-of-her_1024.webp,https://www.skiddle.com/whats-on/London/Marylebone-Theatre-/The-Smile-Of-Her/42469892/,2026-07-19,2026-07-19T15:00:00+00:00,2026-07-19T17:00:00+00:00,"Christine Lahti stars in The Smile of Her, a funny, furious and deeply human autobiographical play about reclaiming yourself.","{'doorsopen': '15:00', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£9.50 - £81.50,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1J3PC-the-smile-of-her%2F,False,{'enabled': False},,GBP,[],[],[]
42482446,2278794,False,0sYaq3EP4C,False,0,THEATRE,Sirens: The Concert Series,0,,,,,"{'id': 134956, 'name': 'The Emerald Theatre', 'address': '8 Victoria Embankment', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'WC2R 2AB', 'region': 'London', 'country': 'GB', 'phone': '', 'latitude': 51.509886, 'longitude': -0.1182697, 'type': 'Theatre', 'rating': 4, 'reviewCount': 18, 'distance': 745.9632621316904}",https://d31fr2pwly4c4s.cloudfront.net/f/3/d/2277254_75574251_sirens-the-concert-series_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/f/3/d/2277254_75574251_sirens-the-concert-series.jpg,https://d31fr2pwly4c4s.cloudfront.net/f/3/d/2277254_75574251_sirens-the-concert-series_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/f/3/d/2277254_75574251_sirens-the-concert-series_1024.webp,https://www.skiddle.com/whats-on/London/The-Emerald-Theatre/Sirens-The-Concert-Series/42482446/,2026-07-19,2026-07-19T19:30:00+00:00,2026-07-19T21:00:00+00:00,"Five Women. One Sound. No apologies. A concert-theatre experience for everyone who has ever needed a night that was entirely, unapologetically theirs.","{'doorsopen': '19:30', 'doorsclose': '21:00', 'lastentry': '19:30'}",,,0,0,True,"{'minPrice': 20, 'maxPrice': 20}",,public,,False,{'enabled': False},,GBP,[],[],[]
41651508,2163804,False,1HN8U,False,0,THEATRE,The Gruffalo,0,,,,,"{'id': 40140, 'name': 'The Lyric Theatre', 'address': 'Shaftesbury Avenue, London W1D 7ES', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'W1D 7ES', 'region': 'London', 'country': 'GB', 'phone': '0844 412 4661', 'latitude': 51.5112376, 'longitude': -0.1339224, 'type': 'Theatre', 'rating': 0, 'reviewCount': 0, 'distance': 624.5173293483233}",https://d31fr2pwly4c4s.cloudfront.net/7/c/8/2163804_1765181535_the-gruffalo_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/7/c/8/2163804_1765181535_the-gruffalo.jpg,https://d31fr2pwly4c4s.cloudfront.net/7/c/8/2163804_1765181535_the-gruffalo_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/7/c/8/2163804_1765181535_the-gruffalo_1024.webp,https://www.skiddle.com/whats-on/London/The-Lyric-Theatre/The-Gruffalo/41651508/,2026-07-20,2026-07-20T11:00:00+00:00,2026-07-20T13:00:00+00:00,"Tall Stories’ magical, musical adaptation of The Gruffalo returns for its 25th anniversary, with songs, laughs and mischievous fun.","{'doorsopen': '11:00', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£12.00 - £35.40,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1HN8U-the-gruffalo%2F,False,{'enabled': False},,GBP,[],[],[]
42400543,2258252,False,1H2AJ,False,0,THEATRE,The Producers,0,,,,,"{'id': 25670, 'name': 'The Garrick Theatre', 'address': '2 Charing Cross Road', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'WC2H 0HH', 'region': 'London', 'country': 'GB', 'phone': '0844 482 967', 'latitude': 51.5099441, 'longitude': -0.1278073, 'type': 'Theatre', 'rating': 0, 'reviewCount': 0, 'distance': 327.63752840732576}",https://d31fr2pwly4c4s.cloudfront.net/7/a/2/2258252_1777005977_the-producers_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/7/a/2/2258252_1777005977_the-producers.jpg,https://d31fr2pwly4c4s.cloudfront.net/7/a/2/2258252_1777005977_the-producers_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/7/a/2/2258252_1777005977_the-producers_1024.webp,https://www.skiddle.com/whats-on/London/The-Garrick-Theatre/The-Producers/42400543/,2026-07-20,2026-07-20T19:00:00+00:00,2026-07-20T21:00:00+00:00,"Mel Brooks’ The Producers transfers to the West End after a sold-out Menier run, backed by a record twelve Tony Award-winning pedigree.","{'doorsopen': '19:00', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£30.00 - £150.00,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1H2AJ-the-producers%2F,False,{'enabled': False},,GBP,[],[],[]
42504257,2284983,False,1J214,False,0,THEATRE,Arcadia,0,,,,,"{'id': 60029, 'name': ""Duke Of York's Theatre"", 'address': ""St Martin's Lane, London"", 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'WC2N 4BG', 'region': 'London', 'country': 'GB', 'phone': '0844 871 3051', 'latitude': 51.5101643, 'longitude': -0.1275101, 'type': 'other', 'rating': 0, 'reviewCount': 0, 'distance': 353.48008599263017}",https://d31fr2pwly4c4s.cloudfront.net/a/4/1/2284983_1781526484_arcadia_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/a/4/1/2284983_1781526484_arcadia.jpg,https://d31fr2pwly4c4s.cloudfront.net/a/4/1/2284983_1781526484_arcadia_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/a/4/1/2284983_1781526484_arcadia_1024.webp,https://www.skiddle.com/whats-on/London/Duke-Of-York%27s-Theatre/Arcadia/42504257/,2026-07-20,2026-07-20T19:00:00+00:00,2026-07-20T21:00:00+00:00,"Arcadia transfers to the West End in Carrie Cracknell’s critically acclaimed, witty and deeply moving production.","{'doorsopen': '19:00', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£24.00 - £186.00,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1J214-arcadia%2F,False,{'enabled': False},,GBP,[],[],[]
42261446,2229398,False,1HV64,False,0,THEATRE,To Kill A Mockingbird,0,,,,,"{'id': 130649, 'name': 'Wyndhams Theatre', 'address': '32 Charing Cross', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'WC2H 0DA', 'region': 'London', 'country': 'GB', 'phone': '', 'latitude': 51.5111248, 'longitude': -0.1282324, 'type': 'Theatre', 'rating': 0, 'reviewCount': 0, 'distance': 458.9381039999993}",https://d31fr2pwly4c4s.cloudfront.net/d/3/c/2229398_1773677869_to-kill-a-mockingbird_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/d/3/c/2229398_1773677869_to-kill-a-mockingbird.jpg,https://d31fr2pwly4c4s.cloudfront.net/d/3/c/2229398_1773677869_to-kill-a-mockingbird_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/d/3/c/2229398_1773677869_to-kill-a-mockingbird_1024.webp,https://www.skiddle.com/whats-on/London/Wyndhams-Theatre/To-Kill-A-Mockingbird/42261446/,2026-07-20,2026-07-20T19:00:00+00:00,2026-07-20T21:00:00+00:00,Aaron Sorkin’s award-winning To Kill a Mockingbird returns in a powerful West End production with Richard Coyle.,"{'doorsopen': '19:00', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£24.00 - £210.00,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1HV64-to-kill-a-mockingbird%2F,False,{'enabled': False},,GBP,[],[],[]
42512021,2287838,False,1HHVY,False,0,THEATRE,"Oh, Mary!",0,,,,,"{'id': 103989, 'name': 'Trafalgar Theatre', 'address': ' 14 Whitehall', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'SW1A 2DY', 'region': 'London', 'country': 'GB', 'phone': '', 'latitude': 51.506486, 'longitude': -0.127232, 'type': 'Theatre', 'rating': 0, 'reviewCount': 0, 'distance': 78.05105205853825}",https://d31fr2pwly4c4s.cloudfront.net/0/8/c/2287838_1781758060_oh-mary_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/0/8/c/2287838_1781758060_oh-mary.jpg,https://d31fr2pwly4c4s.cloudfront.net/0/8/c/2287838_1781758060_oh-mary_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/0/8/c/2287838_1781758060_oh-mary_1024.webp,https://www.skiddle.com/whats-on/London/Trafalgar-Theatre/Oh-Mary/42512021/,2026-07-20,2026-07-20T19:30:00+00:00,2026-07-20T21:30:00+00:00,"Award-winning dark comedy Oh, Mary! stars Mason Alexander Park in a fast, wildly funny take on Mary Todd Lincoln.","{'doorsopen': '19:30', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£35.12 - £270.00,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1HHVY-oh-mary%2F,False,{'enabled': False},,GBP,[],[],[]
42400555,2258264,False,1H9ZU,False,0,THEATRE,Cabaret,0,,,,,"{'id': 60790, 'name': 'The Playhouse', 'address': 'Northumberland Avenue, London', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'WC2N 5DE', 'region': 'London', 'country': 'GB', 'phone': '0844 871 7627', 'latitude': 51.507219, 'longitude': -0.126668, 'type': 'Nightclub', 'rating': 0, 'reviewCount': 0, 'distance': 95.34410915170115}",https://d31fr2pwly4c4s.cloudfront.net/c/8/6/2258264_1777006004_cabaret_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/c/8/6/2258264_1777006004_cabaret.jpg,https://d31fr2pwly4c4s.cloudfront.net/c/8/6/2258264_1777006004_cabaret_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/c/8/6/2258264_1777006004_cabaret_1024.webp,https://www.skiddle.com/whats-on/London/The-Playhouse/Cabaret/42400555/,2026-07-20,2026-07-20T19:30:00+00:00,2026-07-20T21:30:00+00:00,"Record-breaking seven Olivier Award-winning CABARET is an intimate, electrifying revival packed with iconic songs.","{'doorsopen': '19:30', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£40.98 - £307.50,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1H9ZU-cabaret%2F,False,{'enabled': False},,GBP,[],[],[]
42369599,2253841,False,1HWME,False,0,THEATRE,Trainspotting - The Musical,0,,,,,"{'id': 60755, 'name': 'Theatre Royal Haymarket', 'address': '18 Suffolk Street, London', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'SW1Y 4HT', 'region': 'London', 'country': 'GB', 'phone': '020 7930 8890', 'latitude': 51.50831, 'longitude': -0.130625, 'type': 'Nightclub', 'rating': 0, 'reviewCount': 0, 'distance': 232.85838835483398}",https://d31fr2pwly4c4s.cloudfront.net/d/1/4/2253841_1776702860_trainspotting--the-musical_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/d/1/4/2253841_1776702860_trainspotting--the-musical.jpg,https://d31fr2pwly4c4s.cloudfront.net/d/1/4/2253841_1776702860_trainspotting--the-musical_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/d/1/4/2253841_1776702860_trainspotting--the-musical_1024.webp,https://www.skiddle.com/whats-on/London/Theatre-Royal-Haymarket/Trainspotting---The-Musical/42369599/,2026-07-20,2026-07-20T19:30:00+00:00,2026-07-20T21:30:00+00:00,"Thirty years on from the film that changed everything, Trainspotting: The Musical brings electrifying tracks, original songs and live, loud defiance.","{'doorsopen': '19:30', 'doorsclose': '00:00', 'lastentry': '00:00'}",0,,0,0,False,"{'minPrice': 20, 'maxPrice': 20}",£15.00 - £175.80,public,https%3A%2F%2Fentertainment.skiddle.com%2Fbook%2F1HWME-trainspotting-the-musical%2F,False,{'enabled': False},,GBP,[],[],[]
