id,listingid,isSBT,uniquelistingidentifier,hascollapsedresults,countcollapsedresults,EventCode,eventname,cancelled,cancellationDate,cancellationType,cancellationReason,rescheduledDate,venue,imageurl,largeimageurl,xlargeimageurl,xlargeimageurlWebP,link,date,startdate,enddate,description,openingtimes,minage,imgoing,goingtos,goingtocount,tickets,ticketpricing,entryprice,eventvisibility,ticketUrl,hotSeller,rep,headerHex,currency,artists,genres,healthAndSafety
42136164,2213041,False,2213041,False,0,CLUB,Get Reloaded presents 25 Years of Amber D,0,,,,,"{'id': 108465, 'name': 'Rolling Stock', 'address': '48 Kingsland Road', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'E2 8DA', 'region': 'London', 'country': 'GB', 'phone': '', 'latitude': 51.528584, 'longitude': -0.077675, 'type': 'Nightclub', 'rating': 4, 'reviewCount': 142, 'distance': 4229.1404895730475}",https://d31fr2pwly4c4s.cloudfront.net/8/7/1/2213041_26586c16_get-reloaded-presents-25-years-of-amber-d_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/8/7/1/2213041_26586c16_get-reloaded-presents-25-years-of-amber-d.jpg,https://d31fr2pwly4c4s.cloudfront.net/8/7/1/2213041_26586c16_get-reloaded-presents-25-years-of-amber-d_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/8/7/1/2213041_26586c16_get-reloaded-presents-25-years-of-amber-d_1024.webp,https://www.skiddle.com/whats-on/London/Rolling-Stock/Get-Reloaded-presents-25-Years-of-Amber-D/42136164/,2026-07-25,2026-07-25T13:00:00+00:00,2026-07-25T20:00:00+00:00,Get Reloaded is proud to be supporting Amber D's 25th Anniversary Tour! It's time to give this legend the celebration she deserves.,"{'doorsopen': '13:00', 'doorsclose': '20:00', 'lastentry': '19:00'}",18,,0,0,True,"{'minPrice': 10, 'maxPrice': 20}",,public,,False,{'enabled': False},#981808,GBP,"[{'artistid': '123461769', 'name': 'Amber D', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/9/123461769_1_267.jpg', 'spotifyartisturl': 'spotify:artist:3XKFwd5psu31LJUnt2V6W5'}]","[{'genreid': '16', 'name': 'Hard House'}, {'genreid': '28', 'name': 'Hard Trance'}, {'genreid': '81', 'name': 'Hard Dance'}]",[]
42516658,2289387,False,2289387,False,0,CLUB,Love Come Down 5,0,,,,,"{'id': 80306, 'name': 'The George Staples', 'address': '273 Blackfen Road', 'town': 'Blackfen', 'postcode_lookup': 'Dartford', 'postcode': 'DA15 8PR', 'region': 'Kent', 'country': 'GB', 'phone': '', 'latitude': 51.450732, 'longitude': 0.102911, 'type': 'bar', 'rating': 0, 'reviewCount': 0, 'distance': 17171.62838144368}",https://d31fr2pwly4c4s.cloudfront.net/d/7/0/2289387_9d505082_love-come-down-5_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/d/7/0/2289387_9d505082_love-come-down-5.jpg,https://d31fr2pwly4c4s.cloudfront.net/d/7/0/2289387_9d505082_love-come-down-5_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/d/7/0/2289387_9d505082_love-come-down-5_1024.webp,https://www.skiddle.com/whats-on/Dartford/The-George-Staples/Love-Come-Down-5/42516658/,2026-07-25,2026-07-25T13:30:00+00:00,2026-07-25T22:15:00+00:00,"Love Come Down Summer Garden Party  House, Disco & Old School Classics with DJs & live acts. Sat 25 July at George Staples. Who's ready !","{'doorsopen': '13:30', 'doorsclose': '22:15', 'lastentry': '18:15'}",18,,0,0,True,"{'minPrice': 9.8, 'maxPrice': 16}",,public,,False,{'enabled': False},#f8c858,GBP,"[{'artistid': '123588002', 'name': 'DJ Tony R MBE', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/2/123588002_5b3c863c_1024.jpg', 'spotifyartisturl': None}]","[{'genreid': '1', 'name': 'House'}, {'genreid': '19', 'name': 'Old Skool'}, {'genreid': '57', 'name': 'Disco'}]",[]
42259954,2228521,False,2228521,False,0,CLUB,Rattled Underground Live (London Edition),1,2026-07-09 22:43:10,cancelled,Automatic cancellation: All future dates in the event series have been cancelled,,"{'id': 19708, 'name': 'Basing House', 'address': '25 Kingsland Road', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'E2 8AA', 'region': 'London', 'country': 'GB', 'phone': '020 7688 0339', 'latitude': 51.5289, 'longitude': -0.078002, 'type': 'Nightclub', 'rating': 4, 'reviewCount': 274, 'distance': 4230.643950476438}",https://d31fr2pwly4c4s.cloudfront.net/e/7/b/2228521_c7f91d98_rattled-underground-live-london-edition-_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/e/7/b/2228521_c7f91d98_rattled-underground-live-london-edition-.jpg,https://d31fr2pwly4c4s.cloudfront.net/e/7/b/2228521_c7f91d98_rattled-underground-live-london-edition-_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/e/7/b/2228521_c7f91d98_rattled-underground-live-london-edition-_1024.webp,https://www.skiddle.com/whats-on/London/Basing-House/Rattled-Underground-Live-London-Edition/42259954/,2026-07-25,2026-07-25T14:00:00+00:00,2026-07-25T21:00:00+00:00,"RATTLED UNDERGROUND LIVE lands in London! 
Snake Bite Audio brings a full-force underground hard house takeover to Basing House.","{'doorsopen': '14:00', 'doorsclose': '21:00', 'lastentry': ''}",18,,0,0,False,"{'minPrice': 10, 'maxPrice': 12.5}",,public,,False,"{'enabled': True, 'eligible': True, 'minCommission': 0, 'maxCommission': 0}",#080808,GBP,"[{'artistid': '123569432', 'name': 'Jon Hemming', 'image': 'https://d1plawd8huk6hh.cloudfront.net/assets/default400.png', 'spotifyartisturl': 'spotify:artist:0H82spE4kcV8ljYbHulLfV'}, {'artistid': '123601756', 'name': 'Andy Roden', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/6/123601756_0889cb76_1024.jpg', 'spotifyartisturl': 'spotify:artist:4EU47EUie0HtbRrZuRg2qy'}, {'artistid': '123604415', 'name': 'Double Trouble AKA Preacher & Hornsby', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/5/123604415_40b99fab_1024.jpg', 'spotifyartisturl': None}]","[{'genreid': '16', 'name': 'Hard House'}, {'genreid': '28', 'name': 'Hard Trance'}, {'genreid': '81', 'name': 'Hard Dance'}, {'genreid': '114', 'name': 'Bounce'}]",[]
42491722,2282326,False,2282326,False,0,CLUB,Charley Says Daytime Party,0,,,,,"{'id': 139953, 'name': 'Loud Lounge', 'address': 'Queen Elizabeth Rd', 'town': 'Kingston-upon-thames', 'postcode_lookup': 'Kingston-Upon-Thames', 'postcode': 'KT26RH', 'region': 'London', 'country': 'GB', 'phone': '', 'latitude': 51.4116629, 'longitude': -0.2964885, 'type': 'Nightclub', 'rating': 0, 'reviewCount': 0, 'distance': 15768.537359537211}",https://d31fr2pwly4c4s.cloudfront.net/d/0/7/2282326_ad6e4eec_charley-says-daytime-party_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/d/0/7/2282326_ad6e4eec_charley-says-daytime-party.jpg,https://d31fr2pwly4c4s.cloudfront.net/d/0/7/2282326_ad6e4eec_charley-says-daytime-party_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/d/0/7/2282326_ad6e4eec_charley-says-daytime-party_1024.webp,https://www.skiddle.com/whats-on/Kingston-Upon-Thames/Loud-Lounge/Charley-Says-Daytime-Party/42491722/,2026-07-25,2026-07-25T14:00:00+00:00,2026-07-25T22:00:00+00:00,A quality House Music Daytime experience without travelling to central London. Huge Sound and big name Djs.,"{'doorsopen': '14:00', 'doorsclose': '22:00', 'lastentry': '21:00'}",18,,0,0,True,"{'minPrice': 10, 'maxPrice': 15}",,public,,False,{'enabled': False},#080808,GBP,"[{'artistid': '123486130', 'name': 'Jumping Jack Frost', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/0/123486130_1_1024.jpg', 'spotifyartisturl': 'spotify:artist:3kqd6xEHvPGeKjn3Rhgzzr'}, {'artistid': '123534206', 'name': 'Jumpin Jack Frost', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/6/123534206_1_1024.jpg', 'spotifyartisturl': 'spotify:artist:4ATb2sOmVCBIURq5P3Fkn8'}]","[{'genreid': '1', 'name': 'House'}, {'genreid': '3', 'name': 'UK Garage'}]",[]
42400713,2258367,False,2258367,False,0,CLUB,"An Afternoon of Emo & 90s, 00s Rock Daytime Special (3pm-7pm)",0,,,,,"{'id': 2463, 'name': 'The Phoenix', 'address': '37 Cavendish Square', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'W1G 0PP', 'region': 'London', 'country': 'GB', 'phone': '020 7493 8003', 'latitude': 51.516125, 'longitude': -0.143586, 'type': 'Nightclub', 'rating': 4, 'reviewCount': 2, 'distance': 1480.8427795163952}",https://d31fr2pwly4c4s.cloudfront.net/9/f/b/2258367_0ca7d51e_an-afternoon-of-rock-90s-00s-emo-daytime-special-3pm-7pm-_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/9/f/b/2258367_0ca7d51e_an-afternoon-of-rock-90s-00s-emo-daytime-special-3pm-7pm-.jpg,https://d31fr2pwly4c4s.cloudfront.net/9/f/b/2258367_0ca7d51e_an-afternoon-of-rock-90s-00s-emo-daytime-special-3pm-7pm-_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/9/f/b/2258367_0ca7d51e_an-afternoon-of-rock-90s-00s-emo-daytime-special-3pm-7pm-_1024.webp,https://www.skiddle.com/whats-on/London/The-Phoenix/An-Afternoon-of-Emo--90s-00s-Rock-Daytime-Special-3pm-7pm/42400713/,2026-07-25,2026-07-25T15:00:00+00:00,2026-07-25T19:00:00+00:00,"Join us for this special edition of An Afternoon of Rock, where we concentrate solely on the best 90s, 00s & Emo rock hits!","{'doorsopen': '15:00', 'doorsclose': '19:00', 'lastentry': '18:00'}",18,,0,0,True,"{'minPrice': 9, 'maxPrice': 9}",,public,,False,{'enabled': False},#28a858,GBP,[],"[{'genreid': '5', 'name': 'Rock'}, {'genreid': '27', 'name': 'Metal'}, {'genreid': '85', 'name': 'Nu Metal'}, {'genreid': '88', 'name': 'Emo'}, {'genreid': '113', 'name': 'Pop Punk'}]",[]
42321435,2241582,False,2241582,False,0,CLUB,Planet V BBQ,0,,,,,"{'id': 13254, 'name': 'Electric Ballroom', 'address': '184 Camden High Street', 'town': 'Camden Town', 'postcode_lookup': 'London', 'postcode': 'NW1 8QP', 'region': 'London', 'country': 'GB', 'phone': '020 7485 9006', 'latitude': 51.539701, 'longitude': -0.143032, 'type': 'live', 'rating': 4, 'reviewCount': 525, 'distance': 3781.9927036745935}",https://d31fr2pwly4c4s.cloudfront.net/2/5/4/2241582_9b5bfe8e_planet-v-bbq_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/2/5/4/2241582_9b5bfe8e_planet-v-bbq.jpg,https://d31fr2pwly4c4s.cloudfront.net/2/5/4/2241582_9b5bfe8e_planet-v-bbq_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/2/5/4/2241582_9b5bfe8e_planet-v-bbq_1024.webp,https://www.skiddle.com/whats-on/London/Electric-Ballroom/Planet-V-BBQ/42321435/,2026-07-25,2026-07-25T15:00:00+00:00,2026-07-25T22:00:00+00:00,Planet V returns to Camden for a heavyweight two-area daytime takeover this July,"{'doorsopen': '15:00', 'doorsclose': '22:00', 'lastentry': ''}",18,,0,0,True,"{'minPrice': 10, 'maxPrice': 80}",,public,,False,{'enabled': False},#e8e8d8,GBP,[],"[{'genreid': '8', 'name': 'Drum and Bass'}, {'genreid': '80', 'name': 'Jungle'}]",[]
42508186,2286385,False,2286385,False,0,CLUB,The Elmhurst Summer Garden Party with The Ukulele Ska Collective,0,,,,,"{'id': 67616, 'name': 'The Elmhurst', 'address': '131 Lordship Lane', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'N17 6XE', 'region': 'London', 'country': 'GB', 'phone': '07542782238', 'latitude': 51.598443, 'longitude': -0.075235, 'type': 'bar', 'rating': 5, 'reviewCount': 1, 'distance': 10802.67063489544}",https://d31fr2pwly4c4s.cloudfront.net/9/e/b/2286385_95728225_The-Elmhurst-Summer-Garden-Party-with-The-Ukulele-Ska-Collective_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/9/e/b/2286385_95728225_The-Elmhurst-Summer-Garden-Party-with-The-Ukulele-Ska-Collective.jpg,https://d31fr2pwly4c4s.cloudfront.net/9/e/b/2286385_95728225_The-Elmhurst-Summer-Garden-Party-with-The-Ukulele-Ska-Collective_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/9/e/b/2286385_95728225_The-Elmhurst-Summer-Garden-Party-with-The-Ukulele-Ska-Collective_1024.webp,https://www.skiddle.com/whats-on/London/The-Elmhurst/The-Elmhurst-Summer-Garden-Party-with-The-Ukulele-Ska-Collective/42508186/,2026-07-25,2026-07-25T15:00:00+00:00,2026-07-25T22:30:00+00:00,Join us for a fantastic Summer Garden Party featuring the wonderful The Ukulele Ska Collective &  DJ support/ free tickets include 2 for 1 cocktails,"{'doorsopen': '15:00', 'doorsclose': '22:30', 'lastentry': '22:30'}",18,,0,0,True,"{'minPrice': 0, 'maxPrice': 0}",,public,,False,{'enabled': False},#f8f8f8,GBP,[],"[{'genreid': '41', 'name': 'Ska'}, {'genreid': '43', 'name': 'Soul'}, {'genreid': '68', 'name': 'Reggae'}, {'genreid': '103', 'name': 'Dub'}]",[]
42482517,2278853,False,2278853,False,0,CLUB,Country Music Brunch | Sutton SM1 1DJ,0,,,,,"{'id': 136527, 'name': ""Ranger's Bar Lounge And Restaurant"", 'address': '33-35 High street', 'town': 'Sutton', 'postcode_lookup': 'Sutton', 'postcode': 'Sm1 1dj', 'region': 'London', 'country': 'GB', 'phone': '07899309683', 'latitude': 51.3608889, 'longitude': -0.1921675, 'type': 'bar', 'rating': 4, 'reviewCount': 16, 'distance': 16844.7509101932}",https://d31fr2pwly4c4s.cloudfront.net/4/1/c/2278853_075a0f6f_country-music-brunch-sutton-sm1-1dj_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/4/1/c/2278853_075a0f6f_country-music-brunch-sutton-sm1-1dj.jpg,https://d31fr2pwly4c4s.cloudfront.net/4/1/c/2278853_075a0f6f_country-music-brunch-sutton-sm1-1dj_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/4/1/c/2278853_075a0f6f_country-music-brunch-sutton-sm1-1dj_1024.webp,https://www.skiddle.com/whats-on/Sutton/Ranger%27s-Bar-Lounge-And-Restaurant/Country-Music-Brunch--Sutton-SM1-1DJ/42482517/,2026-07-25,2026-07-25T15:00:00+00:00,2026-07-25T20:00:00+00:00,"Join us for a day of Country Music Vibes 

Saturday 25th July","{'doorsopen': '15:00', 'doorsclose': '20:00', 'lastentry': ''}",16,,0,0,True,"{'minPrice': 34, 'maxPrice': 34}",,public,,False,{'enabled': False},#080808,GBP,[],[],[]
42000627,2200211,False,2200211,False,0,CLUB,Cheeky House,0,,,,,"{'id': 130226, 'name': 'The Golden Crane, Upminster', 'address': 'Avon Road', 'town': 'Upminster', 'postcode_lookup': 'Romford', 'postcode': 'RM14 1RQ', 'region': 'London', 'country': 'GB', 'phone': '', 'latitude': 51.5688258, 'longitude': 0.2665776, 'type': 'Nightclub', 'rating': 5, 'reviewCount': 1, 'distance': 28142.708663922935}",https://d31fr2pwly4c4s.cloudfront.net/c/b/8/2200211_55e6a1c8_cheeky-house_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/c/b/8/2200211_55e6a1c8_cheeky-house.jpg,https://d31fr2pwly4c4s.cloudfront.net/c/b/8/2200211_55e6a1c8_cheeky-house_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/c/b/8/2200211_55e6a1c8_cheeky-house_1024.webp,https://www.skiddle.com/whats-on/Romford/The-Golden-Crane%2C-Upminster/Cheeky-House/42000627/,2026-07-25,2026-07-25T15:00:00+00:00,2026-07-26T00:00:00+00:00,An all day event 3pm till midnight with the godfather or the rave scene DJ SLIPMATT alongside a stellar line up. It's house music all day/night long,"{'doorsopen': '15:00', 'doorsclose': '00:00', 'lastentry': '22:00'}",18,,0,0,True,"{'minPrice': 15, 'maxPrice': 15}",,public,,False,{'enabled': False},#081838,GBP,"[{'artistid': '123497732', 'name': 'Slipmatt', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/2/123497732_267.jpg', 'spotifyartisturl': 'spotify:artist:0F71ra6iKMvn6ndmnaM2Lr'}]","[{'genreid': '1', 'name': 'House'}, {'genreid': '14', 'name': 'Tech House'}, {'genreid': '19', 'name': 'Old Skool'}]",[]
42587977,2303357,False,2303357,False,0,CLUB,"Semi Delicious - Day into Night: Demi Riquisimo, Eden Burns,",0,,,,,"{'id': 138299, 'name': 'Gaffe (New Location)', 'address': '1 Anthony Way', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'N18 3QT', 'region': 'London', 'country': 'GB', 'phone': '', 'latitude': 51.6084853, 'longitude': -0.040756, 'type': 'Nightclub', 'rating': 0, 'reviewCount': 0, 'distance': 12795.374413164416}",https://d31fr2pwly4c4s.cloudfront.net/3/f/9/2303357_f7bc769e_semi-delicious-day-into-night-demi-riquisimo-eden-burns-_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/3/f/9/2303357_f7bc769e_semi-delicious-day-into-night-demi-riquisimo-eden-burns-.jpg,https://d31fr2pwly4c4s.cloudfront.net/3/f/9/2303357_f7bc769e_semi-delicious-day-into-night-demi-riquisimo-eden-burns-_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/3/f/9/2303357_f7bc769e_semi-delicious-day-into-night-demi-riquisimo-eden-burns-_1024.webp,https://www.skiddle.com/whats-on/London/Gaffe-%28New-Location%29/Semi-Delicious---Day-into-Night-Demi-Riquisimo-Eden-Burns/42587977/,2026-07-25,2026-07-25T16:00:00+00:00,2026-07-26T04:00:00+00:00,"Demi Riquisimo
Aldonna 
B.Love & Jhobei 
Eden Burns 
Jive Talk 
Lulah Francs 
Michelle Manetti","{'doorsopen': '16:00', 'doorsclose': '04:00', 'lastentry': ''}",18,,0,0,True,"{'minPrice': 15, 'maxPrice': 25}",,public,,False,{'enabled': False},#f86808,GBP,"[{'artistid': '123542592', 'name': 'Michelle Manetti', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/2/123542592_1_1024.jpg', 'spotifyartisturl': 'spotify:artist:5LcNSaw8X9bRD2r0GU3DyI'}, {'artistid': '123570848', 'name': 'Jive Talk', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/8/123570848_1_1024.jpg', 'spotifyartisturl': 'spotify:artist:2cb8ZOVWvMznWqkdSy9uWI'}, {'artistid': '123573432', 'name': 'Lulah Francs', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/2/123573432_1_1024.jpg', 'spotifyartisturl': 'spotify:artist:23tHZ1foBtSQO2vN6NuWSc'}]",[],[]
42080900,2204014,False,2204014,False,0,CLUB,Over 30s Daytime Clubbing - Watford,0,,,,,"{'id': 136380, 'name': 'Dunnings 2', 'address': '76 The Parade', 'town': 'Watford', 'postcode_lookup': 'Watford', 'postcode': 'WD17 1AW', 'region': 'Hertfordshire', 'country': 'GB', 'phone': '', 'latitude': 51.658262, 'longitude': -0.4005271, 'type': 'bar', 'rating': 3, 'reviewCount': 18, 'distance': 25248.279777312455}",https://d31fr2pwly4c4s.cloudfront.net/0/e/2/2204014_11100061_Over-30s-Daytime-Clubbing---Watford_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/0/e/2/2204014_11100061_Over-30s-Daytime-Clubbing---Watford.jpg,https://d31fr2pwly4c4s.cloudfront.net/0/e/2/2204014_11100061_Over-30s-Daytime-Clubbing---Watford_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/0/e/2/2204014_11100061_Over-30s-Daytime-Clubbing---Watford_1024.webp,https://www.skiddle.com/whats-on/Watford/Dunnings-2/Over-30s-Daytime-Clubbing---Watford/42080900/,2026-07-25,2026-07-25T16:00:00+00:00,2026-07-25T21:00:00+00:00,Over 30s Daytime Clubbing - Watford,"{'doorsopen': '16:00', 'doorsclose': '21:00', 'lastentry': '18:00'}",25,,0,0,True,"{'minPrice': 14, 'maxPrice': 14}",,public,,False,{'enabled': False},#c868e8,GBP,[],"[{'genreid': '21', 'name': 'Club Classics'}]",[]
42512922,2288207,False,2288207,False,0,CLUB,This Is APEX,0,,,,,"{'id': 137718, 'name': '45th And 7th', 'address': '45 Curtain Road', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'EC2A 3PT', 'region': 'London', 'country': 'GB', 'phone': '', 'latitude': 51.523876, 'longitude': -0.0805019, 'type': 'Other', 'rating': 5, 'reviewCount': 2, 'distance': 3784.694409577593}",https://d31fr2pwly4c4s.cloudfront.net/6/7/2/2288207_1503bf06_this-is-apex_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/6/7/2/2288207_1503bf06_this-is-apex.jpg,https://d31fr2pwly4c4s.cloudfront.net/6/7/2/2288207_1503bf06_this-is-apex_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/6/7/2/2288207_1503bf06_this-is-apex_1024.webp,https://www.skiddle.com/whats-on/London/45th-And-7th/This-Is-APEX/42512922/,2026-07-25,2026-07-25T17:00:00+00:00,2026-07-25T22:00:00+00:00,"A Prime Elevated Experience.

An exclusive rooftop experience blending luxury, music, premium drinks and unforgettable energy.","{'doorsopen': '17:00', 'doorsclose': '22:00', 'lastentry': '18:30'}",18,,0,0,True,"{'minPrice': 20, 'maxPrice': 20}",,public,,False,{'enabled': False},#f8f8f8,GBP,[],"[{'genreid': '4', 'name': 'R&B'}, {'genreid': '24', 'name': 'Dancehall'}, {'genreid': '36', 'name': 'Rap'}, {'genreid': '39', 'name': 'Hip Hop'}, {'genreid': '95', 'name': 'Afrobeat'}]",[]
42276706,2233276,False,2233276,False,0,CLUB,PURE HOUSE LDN presents... its 4th birthday bash,0,,,,,"{'id': 9978, 'name': 'Horse And Groom', 'address': '28 Curtain Road', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'EC2A 3NZ', 'region': 'London', 'country': 'GB', 'phone': '0871 984 1312', 'latitude': 51.522927, 'longitude': -0.080331, 'type': 'bar', 'rating': 4, 'reviewCount': 245, 'distance': 3743.9439459782134}",https://d31fr2pwly4c4s.cloudfront.net/6/a/e/2233276_39473877_PURE-HOUSE-LDN-presents----its-4th-birthday-bash_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/6/a/e/2233276_39473877_PURE-HOUSE-LDN-presents----its-4th-birthday-bash.jpg,https://d31fr2pwly4c4s.cloudfront.net/6/a/e/2233276_39473877_PURE-HOUSE-LDN-presents----its-4th-birthday-bash_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/6/a/e/2233276_39473877_PURE-HOUSE-LDN-presents----its-4th-birthday-bash_1024.webp,https://www.skiddle.com/whats-on/London/Horse-And-Groom/PURE-HOUSE-LDN-presents-its-4th-birthday-bash/42276706/,2026-07-25,2026-07-25T18:00:00+00:00,2026-07-26T02:00:00+00:00,"A celebration of House music, our community, and talent. We are keeping our 4th bday minimalistic, stripped back, raw, authentic and funky. Letz go!","{'doorsopen': '18:00', 'doorsclose': '02:00', 'lastentry': '20:00'}",25,,0,0,True,"{'minPrice': 10, 'maxPrice': 10}",,public,,False,{'enabled': False},#f8f8f8,GBP,"[{'artistid': '123513284', 'name': 'Jesse James', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/4/123513284_1_1024.jpg', 'spotifyartisturl': 'spotify:artist:7vSl4G7S0hX7FSOuEF3eG2'}, {'artistid': '123606376', 'name': 'Dan Cluskey', 'image': 'https://d1mdxzfl9p8pzo.cloudfront.net/6/123606376_94e1b58d_1024.jpg', 'spotifyartisturl': None}]","[{'genreid': '1', 'name': 'House'}]",[]
42162648,2220025,False,2220025,False,0,CLUB,The ABBA Boat Party - 25th July 2026 SOLD OUT!,0,,,,,"{'id': 98211, 'name': 'THE DUTCH MASTER BOAT', 'address': 'Tower Millennium Pier, Three Quays Walk, London', 'town': 'London', 'postcode_lookup': 'London', 'postcode': 'EC3N 4DT', 'region': 'London', 'country': 'GB', 'phone': '', 'latitude': 51.507376, 'longitude': -0.079065, 'type': 'Other', 'rating': 4, 'reviewCount': 68, 'distance': 3387.027348644885}",https://d31fr2pwly4c4s.cloudfront.net/a/0/1/2220025_66217035_The-ABBA-Boat-Party---25th-July-2026_th.jpg,https://d31fr2pwly4c4s.cloudfront.net/a/0/1/2220025_66217035_The-ABBA-Boat-Party---25th-July-2026.jpg,https://d31fr2pwly4c4s.cloudfront.net/a/0/1/2220025_66217035_The-ABBA-Boat-Party---25th-July-2026_1024.jpg,https://d31fr2pwly4c4s.cloudfront.net/a/0/1/2220025_66217035_The-ABBA-Boat-Party---25th-July-2026_1024.webp,https://www.skiddle.com/whats-on/London/THE-DUTCH-MASTER-BOAT/The-ABBA-Boat-Party---25th-July-2026-SOLD-OUT/42162648/,2026-07-25,2026-07-25T18:45:00+00:00,2026-07-25T23:00:00+00:00,The unmissable ABBA Boat Party returns to the waves this Summer,"{'doorsopen': '18:45', 'doorsclose': '23:00', 'lastentry': '19:00'}",18,,0,0,True,"{'minPrice': 25, 'maxPrice': 30}",,public,,False,{'enabled': False},#48b8d8,GBP,[],"[{'genreid': '20', 'name': 'Pop'}, {'genreid': '57', 'name': 'Disco'}]",[]
